probe_axis,ZH,FR,FAS,NLD,UKR,BUL,IND,DEU
cultural emblem | taboo->permissive,-0.2358022928237915,-0.05591419339179993,-0.10422071069478989,0.04527699947357178,-0.2114284634590149,-0.13912276923656464,0.19825705885887146,-0.3666297495365143
cultural emblem | uniform->personalized,0.44719570875167847,-0.16264617443084717,0.14166207611560822,0.06849189102649689,0.00843670591711998,-0.029489785432815552,-0.031715743243694305,0.17323191463947296
cultural emblem | veiled->unveiled,-0.10197873413562775,-0.31150731444358826,-0.15989479422569275,-0.31043070554733276,-0.3706852197647095,-0.30343741178512573,-0.3843424618244171,-0.2049161195755005
cultural emblem | white->red,0.21149998903274536,0.4562240540981293,0.2892717123031616,0.4683983027935028,0.6782249212265015,0.43436920642852783,0.2762393355369568,0.23653621971607208
cultural epic | ancestor->novelty,-0.21005725860595703,0.21929232776165009,0.015852555632591248,-0.00305350124835968,-0.3402501344680786,-0.3006351590156555,-0.05143196880817413,0.002557307481765747
cultural epic | black->gold,-0.029855936765670776,0.10071432590484619,0.2674911618232727,0.21759812533855438,0.20205137133598328,0.1809559464454651,0.09879069030284882,0.27210554480552673
cultural epic | dragon->eagle,-0.10941901057958603,0.16680224239826202,-0.10216689109802246,-0.17537663877010345,0.2852618098258972,-0.040799885988235474,0.09159952402114868,0.32811209559440613
cultural epic | fasting->feasting,-0.2309505194425583,-0.10286406427621841,0.07152141630649567,-0.14788635075092316,-0.05625163018703461,-0.168753981590271,0.14210230112075806,0.03505846858024597
cultural epic | formal->casual,0.04788187891244888,-0.11484790593385696,-0.03278321400284767,-0.04871157556772232,0.045864541083574295,0.13716207444667816,0.19032160937786102,0.004512906074523926
cultural epic | lotus->rose,-0.05981551855802536,-0.12918724119663239,-0.22609283030033112,0.09506286680698395,-0.06041416525840759,0.21708205342292786,0.011050231754779816,0.0018713101744651794
cultural epic | lunar->solar,-0.15341734886169434,0.23097944259643555,-0.2772602438926697,-0.08653366565704346,0.019584670662879944,0.26125040650367737,-0.024624228477478027,0.017923831939697266
cultural epic | modest->revealing,0.2318994253873825,0.3111113905906677,0.039981573820114136,0.2414340227842331,0.3895344138145447,0.1860123872756958,0.04412625730037689,0.3568897843360901
cultural epic | mourning->celebration,-0.12154175341129303,-0.07847250252962112,-0.04238256812095642,-0.035953909158706665,-0.12363855540752411,0.14794495701789856,0.038403064012527466,-0.13195239007472992
cultural epic | ornate->plain,0.06229320168495178,0.07963675260543823,-0.05547252297401428,0.20365950465202332,-0.03796231746673584,-0.10609069466590881,-0.049311548471450806,0.10660406947135925
cultural epic | pilgrim->spectator,0.1252383291721344,0.02288922667503357,0.06357720494270325,0.0506153404712677,0.20725475251674652,0.050679415464401245,0.09223413467407227,0.13144910335540771
cultural epic | pilgrimage->tourism,-0.22411593794822693,0.0019344240427017212,-0.3083476424217224,-0.11365623027086258,-0.2726236581802368,-0.4252709746360779,-0.16369390487670898,-0.0783904418349266
cultural epic | prayer->reason,-0.11295096576213837,-0.005626410245895386,-0.27439644932746887,0.0992988646030426,0.11316637694835663,-0.014098718762397766,-0.07560685276985168,0.064944326877594
cultural epic | ritual->routine,0.02005639672279358,0.161494180560112,0.0019898414611816406,0.40938419103622437,0.251817911863327,0.2185467630624771,0.48410096764564514,0.20180973410606384
cultural epic | sacred->secular,-0.03409835696220398,-0.06314145028591156,0.059636957943439484,-0.010691836476325989,0.07370050251483917,-0.10665606707334518,-0.11683092266321182,0.028727225959300995
cultural epic | script->image,0.09805333614349365,-0.027378201484680176,-0.07153680920600891,0.06917163729667664,-0.03358301520347595,0.08332568407058716,-0.14817586541175842,-0.05460021644830704
cultural epic | taboo->permissive,-0.17284049093723297,-0.08452487736940384,-0.016238480806350708,-0.10997144132852554,-0.2556355893611908,-0.1189897283911705,0.08960597217082977,-0.3897823393344879
cultural epic | uniform->personalized,0.5294274091720581,-0.26482290029525757,0.07922446727752686,-0.05594971776008606,0.07526108622550964,-0.16975893080234528,-0.1835746318101883,0.13870584964752197
cultural epic | veiled->unveiled,-0.042676761746406555,-0.3108169436454773,-0.20864036679267883,-0.01893785037100315,-0.29239189624786377,-0.25119712948799133,-0.3045099675655365,-0.018642179667949677
cultural epic | white->red,0.17667627334594727,0.4464725852012634,0.36702853441238403,0.36261141300201416,0.6010875701904297,0.4568112790584564,0.2897830307483673,0.2058831751346588
cultural fable | ancestor->novelty,-0.238101527094841,0.12985950708389282,-0.06678077578544617,-0.04877886176109314,-0.3340344727039337,-0.26021909713745117,-0.02087876945734024,-0.15182359516620636
cultural fable | black->gold,-0.025176256895065308,0.048789627850055695,0.09260105341672897,0.1996665894985199,0.10724599659442902,0.1526908427476883,0.10072804987430573,0.15103872120380402
cultural fable | dragon->eagle,-0.15097208321094513,0.04889829456806183,-0.04953008517622948,-0.19888794422149658,0.28850865364074707,-0.040921859443187714,0.004154348745942116,0.27899229526519775
cultural fable | fasting->feasting,-0.09285353869199753,-0.017753206193447113,0.1361943781375885,0.07019983232021332,-0.05956072360277176,-0.10455986112356186,0.15546536445617676,0.15063530206680298
cultural fable | formal->casual,0.05227106064558029,-0.07526390254497528,0.07519982755184174,-0.07719322293996811,0.02762514352798462,0.05316542834043503,0.0753948986530304,0.012961641885340214
cultural fable | lotus->rose,-0.08573135733604431,-0.09093126654624939,-0.11784538626670837,-0.007064267992973328,-0.06993462890386581,0.1920815259218216,0.025951847434043884,0.03649398684501648
cultural fable | lunar->solar,-0.07830272614955902,0.12828800082206726,-0.22178079187870026,-0.043048955500125885,-0.04097815603017807,0.1691577285528183,-0.04718588665127754,0.01451769471168518
cultural fable | modest->revealing,0.1935025155544281,0.21152688562870026,0.02549571916460991,0.15901069343090057,0.27320995926856995,0.1682489514350891,-0.03734339028596878,0.21555688977241516
cultural fable | mourning->celebration,0.07475872337818146,0.00812879204750061,-0.06895607709884644,0.08392898738384247,-0.017673589289188385,0.12094546854496002,0.10640822350978851,-0.042643316090106964
cultural fable | ornate->plain,-0.06612544506788254,-0.020676277577877045,0.0005035847425460815,-0.044476576149463654,-0.020994998514652252,-0.07145538181066513,-0.0757753849029541,-0.06020031124353409
cultural fable | pilgrim->spectator,0.014749780297279358,-0.021461904048919678,0.018773183226585388,-0.0760556310415268,0.09532281756401062,-0.002605810761451721,-0.009342014789581299,0.03394497185945511
cultural fable | pilgrimage->tourism,-0.1721859574317932,0.010195612907409668,-0.3301188051700592,-0.0795811116695404,-0.1719425916671753,-0.21189400553703308,-0.021048761904239655,-0.035052619874477386
cultural fable | prayer->reason,-0.10582146048545837,0.023027926683425903,-0.141092449426651,0.13081994652748108,0.09075650572776794,0.015404224395751953,0.044898152351379395,0.21833083033561707
cultural fable | ritual->routine,-0.012510225176811218,0.21073824167251587,-0.05320417881011963,0.2911980152130127,0.23403753340244293,0.2802230417728424,0.25835293531417847,0.2816249132156372
cultural fable | sacred->secular,-0.0013564210385084152,-0.010302059352397919,0.031816430389881134,0.03164701163768768,0.014694660902023315,-0.22833843529224396,-0.12454833835363388,-0.0497075691819191
cultural fable | script->image,0.0900837630033493,-0.0015863627195358276,0.09097938984632492,0.1108982264995575,0.040791288018226624,0.22784149646759033,-0.07291024923324585,0.08511120826005936
cultural fable | taboo->permissive,-0.13842681050300598,0.0649513527750969,0.11738258600234985,0.0946798101067543,-0.06660602241754532,0.01945679262280464,0.12881724536418915,-0.1478564441204071
cultural fable | uniform->personalized,0.3060721158981323,-0.15961067378520966,0.09712545573711395,-0.029276423156261444,0.04407203197479248,-0.13482937216758728,-0.012404412031173706,0.13508978486061096
cultural fable | veiled->unveiled,-0.15990960597991943,-0.2907886505126953,-0.18491357564926147,-0.12574106454849243,-0.1704619973897934,-0.21091735363006592,-0.21890738606452942,-0.08591139316558838
cultural fable | white->red,0.2186395674943924,0.3164210319519043,0.21603894233703613,0.3319929242134094,0.6460371017456055,0.3046290874481201,0.1427946239709854,0.14175304770469666
cultural flag | ancestor->novelty,-0.11894383281469345,0.12901878356933594,-0.08039847016334534,-0.14377781748771667,-0.3954147696495056,-0.25786375999450684,0.05055426061153412,0.07872145622968674
cultural flag | black->gold,-0.08218821883201599,0.12612932920455933,0.06416013836860657,0.10834117233753204,0.1702612191438675,0.09767183661460876,0.08524882793426514,0.22736434638500214
cultural flag | dragon->eagle,-0.15795162320137024,0.11280003190040588,-0.007344111800193787,-0.18246930837631226,0.3033366799354553,-0.03602861613035202,0.1035652756690979,0.20634180307388306
cultural flag | fasting->feasting,-0.19716426730155945,-0.033596545457839966,0.08124233782291412,-0.03993387520313263,0.011161446571350098,-0.08094848692417145,0.21566960215568542,0.12117236852645874
cultural flag | formal->casual,0.049481600522994995,-0.15144914388656616,-0.07168953120708466,-0.13776493072509766,-0.049393344670534134,0.012237444519996643,0.08631324768066406,-0.06233145296573639
cultural flag | lotus->rose,-0.09149466454982758,-0.11813517659902573,-0.10683812201023102,0.0699969008564949,-0.07027047872543335,0.2201436161994934,0.005894504487514496,-0.0319170281291008
cultural flag | lunar->solar,-0.14018981158733368,0.14057542383670807,-0.13543614745140076,0.05751911550760269,-0.011546112596988678,0.268820583820343,-0.18747833371162415,0.05467794090509415
cultural flag | modest->revealing,0.16246989369392395,0.20873157680034637,0.06924395263195038,0.2151375114917755,0.299565851688385,0.16959938406944275,0.06685710698366165,0.2502674162387848
cultural flag | mourning->celebration,-0.2674959897994995,-0.24168865382671356,-0.20957538485527039,-0.20459704101085663,-0.22498369216918945,-0.09024085104465485,-0.14968831837177277,-0.21265996992588043
cultural flag | ornate->plain,0.20736506581306458,0.10050147771835327,0.08881127834320068,0.10479795932769775,-0.029653728008270264,-0.0019485056400299072,-0.00395578145980835,0.17049339413642883
cultural flag | pilgrim->spectator,0.07563644647598267,-0.03138589859008789,-0.01779899001121521,-0.07089221477508545,0.1053178608417511,0.056118518114089966,-0.014629155397415161,0.0739111602306366
cultural flag | pilgrimage->tourism,-0.20751510560512543,-0.09718763828277588,-0.3953743577003479,-0.16444335877895355,-0.29142582416534424,-0.44543707370758057,-0.0745811015367508,-0.1593288630247116
cultural flag | prayer->reason,-0.16857531666755676,-0.04742974042892456,-0.31766727566719055,0.02232658863067627,0.039361149072647095,-0.004883319139480591,-0.08044187724590302,-0.00464022159576416
cultural flag | ritual->routine,-0.1338975578546524,0.15351170301437378,-0.09023807942867279,0.17880520224571228,0.06594335287809372,0.20594173669815063,0.3123602271080017,0.2631434202194214
cultural flag | sacred->secular,0.01766863465309143,0.011161744594573975,0.29975396394729614,0.061304979026317596,0.10437789559364319,-0.1446382850408554,-0.029796570539474487,0.029683947563171387
cultural flag | script->image,0.03351232409477234,-0.04221120476722717,-0.06953504681587219,0.07745487987995148,-0.04215116798877716,-0.013057194650173187,-0.12538455426692963,-0.09974359720945358
cultural flag | taboo->permissive,-0.18361738324165344,-0.08408354222774506,-0.014715239405632019,0.025592729449272156,-0.25197887420654297,-0.11844540387392044,0.1482381820678711,-0.36272624135017395
cultural flag | uniform->personalized,0.4721096456050873,-0.17057538032531738,0.10010365396738052,0.011572470888495445,0.043301086872816086,-0.02111484296619892,-0.051252331584692,0.14087863266468048
cultural flag | veiled->unveiled,-0.13799746334552765,-0.2828594446182251,-0.24722790718078613,-0.2802412211894989,-0.31182926893234253,-0.29339277744293213,-0.32056763768196106,-0.11029382050037384
cultural flag | white->red,0.22460591793060303,0.38510552048683167,0.271558940410614,0.48762789368629456,0.6251684427261353,0.40693068504333496,0.2488415390253067,0.20526033639907837
cultural flamenco | ancestor->novelty,-0.2701646089553833,-0.04800809919834137,-0.2453988939523697,-0.13800455629825592,-0.4096374809741974,-0.31321585178375244,0.0559445396065712,-0.03972889482975006
cultural flamenco | black->gold,0.0946434959769249,0.02410358190536499,0.042909011244773865,0.20207755267620087,0.0800982266664505,0.11088725924491882,0.171768918633461,0.22276486456394196
cultural flamenco | dragon->eagle,-0.0788617804646492,0.07404171675443649,0.12359122931957245,-0.17307567596435547,0.30235156416893005,0.10042960941791534,0.13701362907886505,0.3146934509277344
cultural flamenco | fasting->feasting,-0.3296678960323334,-0.10264481604099274,-0.21205516159534454,-0.049928661435842514,-0.14630991220474243,-0.07189706712961197,0.0983399748802185,0.22465915977954865
cultural flamenco | formal->casual,-0.0060126036405563354,-0.22367891669273376,0.05434077978134155,-0.0361628495156765,-0.0905144065618515,-0.08345214277505875,0.08376296609640121,-0.08224925398826599
cultural flamenco | lotus->rose,0.024648398160934448,-0.08502833545207977,0.011150285601615906,-0.00809428095817566,-0.058388710021972656,0.13228589296340942,-0.0570288747549057,-0.03467045724391937
cultural flamenco | lunar->solar,-0.09330621361732483,0.18265525996685028,-0.010170884430408478,0.053397148847579956,0.046594373881816864,0.2915240526199341,0.015498992055654526,0.1498761624097824
cultural flamenco | modest->revealing,0.0647711306810379,0.05916876345872879,0.0791366696357727,0.06549203395843506,0.1554042398929596,0.11981157958507538,-0.13649144768714905,0.08411455154418945
cultural flamenco | mourning->celebration,-0.06561094522476196,-0.14330197870731354,-0.2273133099079132,-0.2036595344543457,-0.13979607820510864,-0.08173638582229614,-0.06773620843887329,-0.17153292894363403
