probe_axis,ZH,FR,FAS,NLD,UKR,BUL,IND,DEU
household burial | mourning->celebration,-0.07768189162015915,-0.01809530332684517,0.14396677911281586,0.12145644426345825,0.10549561679363251,-0.02650904841721058,0.14294171333312988,0.18435774743556976
household burial | obedience->autonomy,-0.044310931116342545,-0.17133136093616486,0.03969969600439072,-0.5240738391876221,0.05015869438648224,0.08653207868337631,-0.23526117205619812,-0.3589608371257782
household burial | pilgrim->spectator,-0.435617595911026,-0.34038498997688293,-0.5427036285400391,-0.38792020082473755,-0.20781731605529785,-0.20533998310565948,-0.22150611877441406,-0.3173011839389801
household burial | pilgrimage->tourism,-0.213152676820755,-0.3007722795009613,-0.1589398831129074,0.11923633515834808,-0.14801356196403503,-0.2821052372455597,0.07292288541793823,0.10143338143825531
household burial | prayer->reason,0.2900826632976532,0.19343790411949158,-0.030761411413550377,0.2356977015733719,0.46499741077423096,0.22939050197601318,0.08160798251628876,0.23160378634929657
household burial | restraint->indulgence,0.3176272213459015,-0.15752312541007996,0.44418519735336304,0.28559035062789917,0.19159436225891113,0.16828227043151855,0.3104734420776367,0.38784071803092957
household burial | ritual->routine,0.12699559330940247,-0.08904384076595306,-0.1368013620376587,-0.17387090623378754,0.16608208417892456,0.11358017474412918,0.3435623049736023,0.2774727940559387
household burial | sacred->secular,0.33566582202911377,-0.03594566881656647,0.1616077423095703,-0.3746020495891571,0.05295219644904137,-0.08823636174201965,0.12223085761070251,-0.0349113903939724
household burial | solidarity->competition,-0.032332584261894226,0.04130773991346359,-0.0961855798959732,0.14686289429664612,-0.20365789532661438,0.08094462752342224,-0.23521748185157776,-0.024735214188694954
household burial | taboo->permissive,0.35899344086647034,-0.1502072811126709,0.2361910492181778,-0.1569107621908188,-0.2172566056251526,0.11003048717975616,-0.05815386772155762,-0.4817950427532196
household burial | tradition->modernity,0.14409399032592773,0.033087894320487976,-0.1321045160293579,-0.07259008288383484,-0.16581133008003235,-0.15824230015277863,-0.5558996796607971,-0.1634107381105423
household ceremony | ancestor->novelty,-0.07057979702949524,0.03886739909648895,-0.09555763006210327,-0.27231767773628235,-0.5096694827079773,-0.04933369904756546,-0.1235293447971344,0.2031230330467224
household ceremony | certainty->ambiguity,0.21988040208816528,0.004427352920174599,0.37082669138908386,-0.14283031225204468,0.02205105870962143,0.4900272488594055,-0.012489929795265198,0.040503207594156265
household ceremony | clan->individual,0.21239735186100006,-0.030602367594838142,-0.047923192381858826,-0.13124315440654755,0.046223580837249756,0.18171285092830658,-0.2763698697090149,0.14688771963119507
household ceremony | conformity->dissent,0.19295912981033325,0.22833482921123505,0.19557535648345947,0.010784633457660675,0.3671947717666626,0.36850178241729736,0.3954703211784363,0.12065882980823517
household ceremony | duty->freedom,0.13787680864334106,0.1945728361606598,-0.06613554060459137,0.08171316236257553,0.1283433735370636,0.0027154460549354553,-0.14093437790870667,-0.11654071509838104
household ceremony | elder->youth,-0.41021043062210083,-0.3485797941684723,-0.2353564202785492,-0.5243584513664246,-0.34004947543144226,-0.4088956415653229,-0.3528447151184082,-0.4052470326423645
household ceremony | fasting->feasting,0.056505173444747925,-0.12881752848625183,0.3874286413192749,-0.05503213405609131,0.2703445553779602,0.5674194097518921,0.4531230330467224,0.1758069396018982
household ceremony | hierarchy->equality,-0.222243532538414,0.022786889225244522,0.0058641135692596436,0.015040263533592224,0.11404957622289658,-0.09733337163925171,-0.07312306016683578,0.19887983798980713
household ceremony | honor->shame,0.06923992186784744,0.31488704681396484,0.026847317814826965,0.32799312472343445,0.0705028548836708,0.31043657660484314,-0.03396281972527504,0.08308503031730652
household ceremony | individualism->collectivism,-0.07365909218788147,0.04105469584465027,0.07968660444021225,0.32499340176582336,0.2285168319940567,0.06577502936124802,0.2049732208251953,0.24860793352127075
household ceremony | kin->stranger,-0.314142644405365,0.15064328908920288,-0.33308473229408264,0.04382965341210365,-0.2719402611255646,-0.6709478497505188,-0.19184498488903046,0.1802750527858734
household ceremony | lineage->mobility,0.21621599793434143,-0.015719538554549217,-0.18849430978298187,0.007301270961761475,-0.09970840066671371,-0.15773531794548035,0.23164521157741547,-0.09629517048597336
household ceremony | lunar->solar,0.14820261299610138,-0.09864947199821472,-0.08807176351547241,-0.11580520868301392,-0.040603622794151306,0.5302406549453735,-0.12519022822380066,0.23006671667099
household ceremony | mother->father,-0.1381053924560547,-0.08399069309234619,0.21558471024036407,-0.21193146705627441,-0.19241808354854584,0.03906401991844177,0.2567135989665985,0.3746596872806549
household ceremony | mourning->celebration,-0.20642736554145813,-0.06207846850156784,-0.12252282351255417,0.024701490998268127,0.18912562727928162,-0.13820534944534302,0.06762660294771194,0.10210530459880829
household ceremony | obedience->autonomy,0.06192859262228012,-0.2450457513332367,-0.026382824406027794,-0.5539143085479736,0.0433221161365509,-0.006440013647079468,-0.2915356457233429,-0.23842871189117432
household ceremony | pilgrim->spectator,-0.36984819173812866,-0.3889874815940857,-0.5247336030006409,-0.37186068296432495,-0.41134393215179443,-0.27701592445373535,-0.24570687115192413,-0.3023054599761963
household ceremony | pilgrimage->tourism,-0.0686231404542923,-0.2700188159942627,-0.13983075320720673,0.07555638253688812,-0.08480090647935867,-0.3308906555175781,0.09742368757724762,0.06252319365739822
household ceremony | prayer->reason,0.3887046277523041,0.10599879920482635,-0.06883671879768372,0.1984667032957077,0.1861395239830017,0.20967277884483337,-0.06271098554134369,0.14058703184127808
household ceremony | restraint->indulgence,0.2890043258666992,-0.18477579951286316,0.34590649604797363,0.2643820345401764,0.16794733703136444,0.4350612163543701,0.2771858870983124,0.31451886892318726
household ceremony | ritual->routine,0.1738525927066803,-0.13450664281845093,-0.12027305364608765,-0.25959721207618713,0.17467047274112701,0.10395476222038269,0.10974176228046417,0.22611111402511597
household ceremony | sacred->secular,0.2233785092830658,-0.03392918407917023,0.13666947185993195,-0.4335923492908478,0.056564267724752426,-0.050373077392578125,0.17546191811561584,-0.06347409635782242
household ceremony | solidarity->competition,-0.000505886971950531,0.027037998661398888,-0.015336019918322563,0.19029952585697174,-0.2285107672214508,0.03201312571763992,-0.14109452068805695,0.021808035671710968
household ceremony | taboo->permissive,0.4102901518344879,-0.10978050529956818,0.11165158450603485,-0.04475271701812744,-0.047096215188503265,0.10624334961175919,-0.03241351246833801,-0.3462516963481903
household ceremony | tradition->modernity,0.252999484539032,0.14417895674705505,0.15320390462875366,0.04005299508571625,0.044025495648384094,0.18578365445137024,-0.3133043944835663,-0.027274444699287415
household coming of age | ancestor->novelty,-0.08360366523265839,-0.08839353919029236,-0.07026151567697525,-0.2017093449831009,-0.5210170745849609,-0.14233458042144775,-0.21456682682037354,-0.027485404163599014
household coming of age | certainty->ambiguity,0.39467254281044006,0.16585224866867065,0.42246508598327637,-0.10066922008991241,0.029734380543231964,0.42985987663269043,0.09641692042350769,0.18511170148849487
household coming of age | clan->individual,0.2566635310649872,-0.18417610228061676,-0.1637873649597168,-0.11857105791568756,-0.04363468289375305,0.0674448311328888,-0.2299196422100067,0.11803369224071503
household coming of age | conformity->dissent,0.0626070499420166,0.3489057421684265,0.12307567894458771,0.03046596050262451,0.5323247909545898,0.33972200751304626,0.4076966643333435,0.25113624334335327
household coming of age | duty->freedom,0.19649438560009003,0.166503444314003,0.10315060615539551,0.09036380797624588,0.05632706359028816,0.034011393785476685,-0.0719810426235199,-0.12237454950809479
household coming of age | elder->youth,-0.19191505014896393,-0.11957801878452301,-0.2031962126493454,-0.43358153104782104,-0.44777387380599976,-0.2628961503505707,-0.21572627127170563,-0.31680211424827576
household coming of age | fasting->feasting,-0.09466229379177094,-0.0678223967552185,0.3852437138557434,-0.01176297664642334,0.39311861991882324,0.5310242176055908,0.3650658130645752,0.23599585890769958
household coming of age | hierarchy->equality,-0.005634184926748276,0.04996863752603531,-0.061732739210128784,0.048921141773462296,0.1335628628730774,-0.20419490337371826,-0.09467662125825882,0.3461182713508606
household coming of age | honor->shame,0.1593610644340515,0.36557847261428833,0.0333293080329895,0.3841168284416199,0.2916378080844879,0.3105141818523407,-0.023243911564350128,0.09098898619413376
household coming of age | individualism->collectivism,-0.22074274718761444,0.09607250988483429,-0.02201630175113678,0.1968579888343811,0.07291974127292633,-0.05262546241283417,0.010584443807601929,0.07920774817466736
household coming of age | kin->stranger,-0.21730341017246246,0.17315179109573364,-0.39985060691833496,-0.06049356609582901,-0.40404197573661804,-0.7663617134094238,-0.2688896059989929,0.04599276930093765
household coming of age | lineage->mobility,0.15072447061538696,-0.05112655088305473,-0.32597628235816956,0.12285251915454865,-0.2712991237640381,-0.07456076890230179,0.1653856635093689,-0.07051457464694977
household coming of age | lunar->solar,0.010842293500900269,-0.15149274468421936,-0.13265132904052734,-0.15539094805717468,0.06674207746982574,0.4809213876724243,0.040005095303058624,0.2912692725658417
household coming of age | mother->father,-0.19913682341575623,-0.10703333467245102,0.15266302227973938,-0.21156901121139526,-0.17254462838172913,0.17582708597183228,0.33143484592437744,0.22497275471687317
household coming of age | mourning->celebration,0.026617173105478287,0.03747342899441719,-0.08716244250535965,0.03833810240030289,0.03794131055474281,-0.059581778943538666,0.10081543028354645,-0.09676752984523773
household coming of age | obedience->autonomy,0.1601126492023468,-0.16879680752754211,-0.01734665036201477,-0.4186181426048279,0.30837225914001465,0.0801444947719574,-0.3785865604877472,-0.0827818512916565
household coming of age | pilgrim->spectator,-0.6206441521644592,-0.3544893264770508,-0.6249061822891235,-0.30885496735572815,-0.3142462968826294,-0.2773621082305908,-0.4558022618293762,-0.3116878271102905
household coming of age | pilgrimage->tourism,0.07202655076980591,-0.18789958953857422,-0.04065806418657303,0.20739033818244934,-0.07675805687904358,-0.311062753200531,0.12813308835029602,0.3206850588321686
household coming of age | prayer->reason,0.21482199430465698,0.0534403920173645,-0.1565914899110794,0.16097110509872437,0.3029143810272217,0.12133914232254028,-0.09450611472129822,0.05466586351394653
household coming of age | restraint->indulgence,0.2819637954235077,-0.15036623179912567,0.3581002652645111,0.28918206691741943,0.14817382395267487,0.12663263082504272,0.34403303265571594,0.22680425643920898
household coming of age | ritual->routine,-0.000134393572807312,-0.08569720387458801,0.021156594157218933,-0.1444096863269806,0.15305647253990173,-0.01272476464509964,0.09368178248405457,-0.03174261003732681
household coming of age | sacred->secular,0.04230581223964691,-0.020353637635707855,0.058648254722356796,-0.3369685709476471,0.11423361301422119,0.22528904676437378,0.2597501277923584,0.04566144943237305
household coming of age | solidarity->competition,0.021973058581352234,0.146023690700531,0.015479179099202156,0.10631413012742996,-0.30194801092147827,0.1837264895439148,-0.15631547570228577,0.11765358597040176
household coming of age | taboo->permissive,0.18677087128162384,-0.16725438833236694,0.08183963596820831,-0.07913485169410706,-0.03919818997383118,0.16215910017490387,0.06071138381958008,-0.2968699336051941
household coming of age | tradition->modernity,0.2560441493988037,-0.013076990842819214,0.037427663803100586,0.01756890118122101,0.016499899327754974,-0.013257890939712524,-0.3893909752368927,-0.04327024519443512
household cremation | ancestor->novelty,-0.02002681791782379,-0.012493547052145004,-0.0981990322470665,-0.021620012819767,-0.35488367080688477,-0.07199552655220032,0.04313473403453827,0.06733612716197968
household cremation | certainty->ambiguity,0.10258226096630096,-0.1141243502497673,0.22451625764369965,-0.09639579802751541,0.05894685536623001,0.5541254878044128,-0.1878269910812378,-0.01215285062789917
household cremation | clan->individual,0.20247261226177216,0.002613171935081482,0.01671557128429413,0.014212779700756073,0.08428937196731567,0.04413226246833801,-0.37747031450271606,0.12028630077838898
household cremation | conformity->dissent,0.08615931123495102,-0.054954010993242264,0.06271513551473618,-0.11011171340942383,0.18452468514442444,0.23518455028533936,0.3288416266441345,-0.007911833003163338
household cremation | duty->freedom,0.2019643783569336,0.055955395102500916,-0.1149166077375412,0.11315931379795074,0.010908752679824829,-0.18617242574691772,-0.17119285464286804,-0.11494478583335876
household cremation | elder->youth,-0.2980620563030243,-0.23165789246559143,-0.2106683999300003,-0.4121413826942444,-0.26261788606643677,-0.209919735789299,-0.216661736369133,-0.3248514235019684
household cremation | fasting->feasting,-0.10791774094104767,-0.34524592757225037,0.19263499975204468,-0.16827452182769775,0.05182633548974991,0.3503238558769226,0.19438683986663818,0.16679300367832184
household cremation | hierarchy->equality,-0.24420195817947388,0.11455268412828445,-0.04560660570859909,0.06338570266962051,0.13736259937286377,-0.024530373513698578,0.12910008430480957,0.10317956656217575
