repr_type,pair,axis,mean_abs_projection_diff,mean_rel_projection_diff,mean_signed_projection_diff
pre_lmhead_contextual,en_100m__vs__en_zh_a,tea->coffee,3.3740317821502686,0.5366405248641968,3.3138246536254883
pre_lmhead_contextual,en_100m__vs__en_zh_a,hierarchy->equality,3.349517583847046,0.852157473564148,-1.0985116958618164
pre_lmhead_contextual,en_100m__vs__en_zh_a,lotus->rose,3.2042033672332764,0.7995831370353699,-3.1475441455841064
pre_lmhead_contextual,en_100m__vs__en_zh_a,homeland->migration,3.107353687286377,0.7362527847290039,2.8904590606689453
pre_lmhead_contextual,en_100m__vs__en_zh_a,customary->codified,3.105708599090576,0.6384974718093872,-1.924536108970642
pre_lmhead_contextual,en_100m__vs__en_zh_a,uniform->personalized,3.0981392860412598,0.29947736859321594,-2.40124773979187
pre_lmhead_contextual,en_100m__vs__en_zh_a,white->red,2.9472601413726807,0.7234113812446594,-1.7827277183532715
pre_lmhead_contextual,en_100m__vs__en_zh_a,restraint->indulgence,2.9404096603393555,0.28323522210121155,-2.103294849395752
pre_lmhead_contextual,en_100m__vs__en_zh_a,tradition->modernity,2.907670021057129,0.6434797644615173,2.7329750061035156
pre_lmhead_contextual,en_100m__vs__en_zh_a,script->image,2.8930985927581787,0.8573167324066162,2.7873783111572266
pre_lmhead_contextual,en_100m__vs__en_zh_a,dragon->eagle,2.887556552886963,0.5282013416290283,2.375180721282959
pre_lmhead_contextual,en_100m__vs__en_zh_a,ornate->plain,2.852935552597046,0.4027634263038635,2.5908069610595703
pre_lmhead_contextual,en_100m__vs__en_zh_a,formal->casual,2.72532320022583,0.4965508282184601,2.457155227661133
pre_lmhead_contextual,en_100m__vs__en_zh_a,majority->minority,2.7043356895446777,0.7303763628005981,2.008650302886963
pre_lmhead_contextual,en_100m__vs__en_zh_a,ritual->routine,2.5860817432403564,0.7490519881248474,-1.744361400604248
pre_lmhead_contextual,en_100m__vs__en_zh_a,authority->deliberation,2.468902826309204,0.5846822261810303,2.06781005859375
pre_lmhead_contextual,en_100m__vs__en_zh_a,honor->shame,2.462902784347534,0.7335946559906006,1.6661251783370972
pre_lmhead_contextual,en_100m__vs__en_zh_a,local->global,2.4350595474243164,0.8425477147102356,-2.2981021404266357
pre_lmhead_contextual,en_100m__vs__en_zh_a,veiled->unveiled,2.3837766647338867,0.38108471035957336,0.2753646671772003
pre_lmhead_contextual,en_100m__vs__en_zh_a,modest->revealing,2.268714427947998,0.7020957469940186,-0.3882637917995453
pre_lmhead_contextual,en_100m__vs__en_zh_a,patronage->meritocracy,2.2357699871063232,0.41398096084594727,-0.9008969664573669
pre_lmhead_contextual,en_100m__vs__en_zh_a,sacred->secular,2.2024893760681152,0.7275211215019226,-0.16804057359695435
pre_lmhead_contextual,en_100m__vs__en_zh_a,lineage->mobility,2.1495890617370605,0.5449311137199402,0.566132664680481
pre_lmhead_contextual,en_100m__vs__en_zh_a,pilgrimage->tourism,2.1392900943756104,0.633979082107544,1.5390089750289917
pre_lmhead_contextual,en_100m__vs__en_zh_a,duty->freedom,2.1289849281311035,0.7531734704971313,-0.7903209924697876
pre_lmhead_contextual,en_100m__vs__en_zh_a,elder->youth,2.009507656097412,0.2376437932252884,0.9973616003990173
pre_lmhead_contextual,en_100m__vs__en_zh_a,rice->bread,1.908807396888733,0.5342453718185425,-0.9179226160049438
pre_lmhead_contextual,en_100m__vs__en_zh_a,black->gold,1.4938791990280151,0.34086674451828003,1.1069343090057373
pre_lmhead_contextual,en_100m__vs__en_zh_a,lunar->solar,1.3169758319854736,0.5439707636833191,-0.5964243412017822
pre_lmhead_contextual,en_100m__vs__en_zh_b,vegetarian->meat,8.935369491577148,0.9285323619842529,-8.909342765808105
pre_lmhead_contextual,en_100m__vs__en_zh_b,spicy->mild,6.895028114318848,0.8747537732124329,-6.775094032287598
pre_lmhead_contextual,en_100m__vs__en_zh_b,fasting->feasting,6.70229434967041,0.6180066466331482,-6.685732364654541
pre_lmhead_contextual,en_100m__vs__en_zh_b,fermented->fresh,6.596242904663086,0.80406653881073,-6.594542503356934
pre_lmhead_contextual,en_100m__vs__en_zh_b,assimilation->pluralism,6.375545024871826,0.4439113140106201,6.294970512390137
pre_lmhead_contextual,en_100m__vs__en_zh_b,democracy->monarchy,6.300058364868164,0.8332183957099915,-6.265733242034912
pre_lmhead_contextual,en_100m__vs__en_zh_b,uniform->personalized,6.0738396644592285,0.6627706289291382,-5.5699920654296875
pre_lmhead_contextual,en_100m__vs__en_zh_b,obedience->autonomy,5.655259609222412,0.9080195426940918,5.623000144958496
pre_lmhead_contextual,en_100m__vs__en_zh_b,federal->centralized,5.58780574798584,0.5468626618385315,5.563497543334961
pre_lmhead_contextual,en_100m__vs__en_zh_b,clan->individual,5.277846813201904,0.8201776146888733,5.258390426635742
pre_lmhead_contextual,en_100m__vs__en_zh_b,pilgrim->spectator,5.01527738571167,0.39775511622428894,4.972772598266602
pre_lmhead_contextual,en_100m__vs__en_zh_b,solidarity->competition,4.844156265258789,0.8489370346069336,-4.639537811279297
pre_lmhead_contextual,en_100m__vs__en_zh_b,certainty->ambiguity,4.8014960289001465,0.8703800439834595,4.583616733551025
pre_lmhead_contextual,en_100m__vs__en_zh_b,tea->coffee,4.367319107055664,0.7648550868034363,4.270360946655273
pre_lmhead_contextual,en_100m__vs__en_zh_b,lotus->rose,4.08009147644043,0.9158657193183899,-4.07491397857666
pre_lmhead_contextual,en_100m__vs__en_zh_b,restraint->indulgence,3.984596014022827,0.3845343291759491,-3.3972535133361816
pre_lmhead_contextual,en_100m__vs__en_zh_b,mourning->celebration,3.68272066116333,0.6771412491798401,-3.3024561405181885
pre_lmhead_contextual,en_100m__vs__en_zh_b,hierarchy->equality,3.661087989807129,0.8327481150627136,-1.4141265153884888
pre_lmhead_contextual,en_100m__vs__en_zh_b,prayer->reason,3.6241018772125244,0.45287245512008667,-2.999382257461548
pre_lmhead_contextual,en_100m__vs__en_zh_b,duty->freedom,3.5447380542755127,0.8131386637687683,-3.362009048461914
pre_lmhead_contextual,en_100m__vs__en_zh_b,authority->deliberation,3.2884206771850586,0.6534891128540039,3.0764663219451904
pre_lmhead_contextual,en_100m__vs__en_zh_b,honor->shame,3.287402391433716,0.841612696647644,2.913212537765503
pre_lmhead_contextual,en_100m__vs__en_zh_b,indigenous->diaspora,3.238267421722412,0.7147634029388428,-3.1650424003601074
pre_lmhead_contextual,en_100m__vs__en_zh_b,lineage->mobility,3.227715492248535,0.7629909515380859,-2.0899176597595215
pre_lmhead_contextual,en_100m__vs__en_zh_b,dragon->eagle,3.1660594940185547,0.7083947658538818,3.0430023670196533
pre_lmhead_contextual,en_100m__vs__en_zh_b,majority->minority,2.964449882507324,0.7068163156509399,1.5013039112091064
pre_lmhead_contextual,en_100m__vs__en_zh_b,tradition->modernity,2.8483612537384033,0.6767652630805969,2.0077812671661377
pre_lmhead_contextual,en_100m__vs__en_zh_b,sacred->secular,2.8269801139831543,0.6370640397071838,2.6723430156707764
pre_lmhead_contextual,en_100m__vs__en_zh_b,elder->youth,2.811385154724121,0.3985702097415924,2.6573636531829834
pre_lmhead_contextual,en_100m__vs__en_zh_b,taboo->permissive,2.7704849243164062,0.29907920956611633,-1.5294057130813599
pre_lmhead_contextual,en_100m__vs__en_zh_b,individualism->collectivism,2.681772470474243,0.6921011805534363,-0.9530831575393677
pre_lmhead_contextual,en_100m__vs__en_zh_b,conformity->dissent,2.6737589836120605,0.7838606834411621,1.5055912733078003
pre_lmhead_contextual,en_100m__vs__en_zh_b,formal->casual,2.4764750003814697,0.42248862981796265,1.9326893091201782
pre_lmhead_contextual,en_100m__vs__en_zh_b,homeland->migration,2.4717087745666504,0.5943923592567444,1.1073983907699585
pre_lmhead_contextual,en_100m__vs__en_zh_b,lunar->solar,2.46859073638916,0.8544472455978394,-2.3178324699401855
pre_lmhead_contextual,en_100m__vs__en_zh_b,ancestor->novelty,2.4567439556121826,0.7323572039604187,0.5432013273239136
pre_lmhead_contextual,en_100m__vs__en_zh_b,local->global,2.416313409805298,0.7493736743927002,-1.8470561504364014
pre_lmhead_contextual,en_100m__vs__en_zh_b,ornate->plain,2.302387237548828,0.3140797019004822,1.818651556968689
pre_lmhead_contextual,en_100m__vs__en_zh_b,ritual->routine,2.2367255687713623,0.712822437286377,-1.7160460948944092
pre_lmhead_contextual,en_100m__vs__en_zh_b,pilgrimage->tourism,2.2362751960754395,0.6366732716560364,0.27741724252700806
pre_lmhead_contextual,en_100m__vs__en_zh_b,kin->stranger,2.2072787284851074,0.3540538251399994,1.247962474822998
pre_lmhead_contextual,en_100m__vs__en_zh_b,customary->codified,2.192251682281494,0.45232197642326355,0.01709384098649025
pre_lmhead_contextual,en_100m__vs__en_zh_b,patronage->meritocracy,2.157792568206787,0.3748510181903839,-0.7906085252761841
pre_lmhead_contextual,en_100m__vs__en_zh_b,veiled->unveiled,2.01475191116333,0.3087567985057831,-0.5350432395935059
pre_lmhead_contextual,en_100m__vs__en_zh_b,rice->bread,1.9904804229736328,0.5837432742118835,-1.427068829536438
pre_lmhead_contextual,en_100m__vs__en_zh_b,script->image,1.8004623651504517,0.6908220648765564,0.732710599899292
pre_lmhead_contextual,en_100m__vs__en_zh_b,white->red,1.7966548204421997,0.42608651518821716,-0.9823641180992126
pre_lmhead_contextual,en_100m__vs__en_zh_b,mother->father,1.7504870891571045,0.5542715787887573,-1.0706655979156494
pre_lmhead_contextual,en_100m__vs__en_zh_b,modest->revealing,1.511873722076416,0.522292971611023,-0.4981895089149475
pre_lmhead_contextual,en_100m__vs__en_zh_b,black->gold,1.5010570287704468,0.34189653396606445,1.164148211479187
pre_lmhead_contextual,en_100m__vs__en_fr_a,uniform->personalized,8.400321006774902,0.8207252621650696,-7.192809581756592
pre_lmhead_contextual,en_100m__vs__en_fr_a,democracy->monarchy,7.133450031280518,0.8301490545272827,-7.07280158996582
pre_lmhead_contextual,en_100m__vs__en_fr_a,spicy->mild,6.948088645935059,0.767993152141571,-6.139571189880371
pre_lmhead_contextual,en_100m__vs__en_fr_a,federal->centralized,6.937012672424316,0.7300412058830261,6.934894561767578
pre_lmhead_contextual,en_100m__vs__en_fr_a,assimilation->pluralism,6.392617702484131,0.3964006304740906,6.183654308319092
pre_lmhead_contextual,en_100m__vs__en_fr_a,fasting->feasting,5.616184711456299,0.49444863200187683,-5.596860408782959
pre_lmhead_contextual,en_100m__vs__en_fr_a,clan->individual,5.546225070953369,0.722487211227417,5.529481887817383
pre_lmhead_contextual,en_100m__vs__en_fr_a,conformity->dissent,4.673765659332275,0.8860749006271362,3.2488081455230713
pre_lmhead_contextual,en_100m__vs__en_fr_a,fermented->fresh,4.660042762756348,0.5111898183822632,-4.63396692276001
pre_lmhead_contextual,en_100m__vs__en_fr_a,local->global,4.623476505279541,0.942594587802887,-4.571915149688721
pre_lmhead_contextual,en_100m__vs__en_fr_a,indigenous->diaspora,4.597579002380371,0.8878749012947083,-4.591921329498291
pre_lmhead_contextual,en_100m__vs__en_fr_a,mourning->celebration,4.507376194000244,0.7761238813400269,-4.29138708114624
pre_lmhead_contextual,en_100m__vs__en_fr_a,certainty->ambiguity,4.29172420501709,0.7217413187026978,3.8556129932403564
pre_lmhead_contextual,en_100m__vs__en_fr_a,homeland->migration,4.18994665145874,0.7033465504646301,2.7294862270355225
pre_lmhead_contextual,en_100m__vs__en_fr_a,tea->coffee,3.865431070327759,0.6538342237472534,3.7506260871887207
pre_lmhead_contextual,en_100m__vs__en_fr_a,restraint->indulgence,3.829414129257202,0.35244736075401306,-2.6016957759857178
pre_lmhead_contextual,en_100m__vs__en_fr_a,dragon->eagle,3.704637050628662,0.7355544567108154,3.603574275970459
pre_lmhead_contextual,en_100m__vs__en_fr_a,taboo->permissive,3.667976140975952,0.36202093958854675,-2.210249662399292
pre_lmhead_contextual,en_100m__vs__en_fr_a,vegetarian->meat,3.6569437980651855,0.5543259382247925,-3.5654287338256836
pre_lmhead_contextual,en_100m__vs__en_fr_a,individualism->collectivism,3.621264934539795,0.7917690873146057,-2.690483808517456
pre_lmhead_contextual,en_100m__vs__en_fr_a,prayer->reason,3.4955084323883057,0.45019984245300293,-3.351726531982422
pre_lmhead_contextual,en_100m__vs__en_fr_a,ornate->plain,3.398145914077759,0.4813022017478943,3.111419916152954
pre_lmhead_contextual,en_100m__vs__en_fr_a,sacred->secular,3.3477652072906494,0.8062939047813416,-0.38774374127388
pre_lmhead_contextual,en_100m__vs__en_fr_a,pilgrim->spectator,3.331239700317383,0.26556047797203064,3.1361522674560547
pre_lmhead_contextual,en_100m__vs__en_fr_a,kin->stranger,3.227555274963379,0.5080748200416565,3.0158941745758057
pre_lmhead_contextual,en_100m__vs__en_fr_a,ancestor->novelty,3.1549339294433594,0.7981736660003662,-0.210542693734169
pre_lmhead_contextual,en_100m__vs__en_fr_a,lineage->mobility,3.060068368911743,0.7659904956817627,0.636760950088501
pre_lmhead_contextual,en_100m__vs__en_fr_a,mother->father,3.0151655673980713,0.7935699820518494,-2.0824906826019287
pre_lmhead_contextual,en_100m__vs__en_fr_a,pilgrimage->tourism,2.9587974548339844,0.8213351368904114,2.728224039077759
pre_lmhead_contextual,en_100m__vs__en_fr_a,solidarity->competition,2.8026962280273438,0.5547673106193542,-1.9680298566818237
pre_lmhead_contextual,en_100m__vs__en_fr_a,authority->deliberation,2.7854256629943848,0.6059697270393372,2.5895285606384277
pre_lmhead_contextual,en_100m__vs__en_fr_a,obedience->autonomy,2.7787587642669678,0.4585169553756714,2.364497184753418
pre_lmhead_contextual,en_100m__vs__en_fr_a,lotus->rose,2.645263433456421,0.7436732053756714,-2.5877420902252197
pre_lmhead_contextual,en_100m__vs__en_fr_a,modest->revealing,2.4211692810058594,0.7093674540519714,-0.7192898988723755
pre_lmhead_contextual,en_100m__vs__en_fr_a,duty->freedom,2.352395534515381,0.7988852858543396,-1.2512972354888916
pre_lmhead_contextual,en_100m__vs__en_fr_a,hierarchy->equality,2.3386664390563965,0.6525703072547913,-0.45828455686569214
pre_lmhead_contextual,en_100m__vs__en_fr_a,veiled->unveiled,2.2381629943847656,0.3212426006793976,-1.5930495262145996
pre_lmhead_contextual,en_100m__vs__en_fr_a,elder->youth,2.2159218788146973,0.2726597487926483,1.472713589668274
pre_lmhead_contextual,en_100m__vs__en_fr_a,customary->codified,2.0691771507263184,0.43038585782051086,-0.9524189829826355
pre_lmhead_contextual,en_100m__vs__en_fr_a,lunar->solar,2.0648016929626465,0.5396932363510132,0.9118987321853638
pre_lmhead_contextual,en_100m__vs__en_fr_a,script->image,1.9253538846969604,0.6473063826560974,1.4618730545043945
pre_lmhead_contextual,en_100m__vs__en_fr_a,ritual->routine,1.879276156425476,0.5348691940307617,-0.22777684032917023
pre_lmhead_contextual,en_100m__vs__en_fr_a,honor->shame,1.8742314577102661,0.5127159357070923,0.04812861606478691
pre_lmhead_contextual,en_100m__vs__en_fr_a,patronage->meritocracy,1.812026023864746,0.34599336981773376,0.9124391078948975
pre_lmhead_contextual,en_100m__vs__en_fr_a,majority->minority,1.7431516647338867,0.4871772229671478,0.569890022277832
pre_lmhead_contextual,en_100m__vs__en_fr_a,formal->casual,1.592798113822937,0.2885110080242157,0.8882300853729248
pre_lmhead_contextual,en_100m__vs__en_fr_a,tradition->modernity,1.5648512840270996,0.5366770029067993,-0.3195118308067322
pre_lmhead_contextual,en_100m__vs__en_fr_a,black->gold,1.5632033348083496,0.2989813983440399,0.9671180248260498
pre_lmhead_contextual,en_100m__vs__en_fr_a,rice->bread,1.4216492176055908,0.3613443970680237,0.0715532898902893
pre_lmhead_contextual,en_100m__vs__en_fr_a,white->red,1.2232787609100342,0.273709774017334,0.45964306592941284
pre_lmhead_contextual,en_100m__vs__en_fr_b,uniform->personalized,8.837663650512695,0.9101733565330505,-8.228827476501465
pre_lmhead_contextual,en_100m__vs__en_fr_b,democracy->monarchy,7.646918296813965,0.8845093846321106,-7.631211757659912
pre_lmhead_contextual,en_100m__vs__en_fr_b,spicy->mild,7.631401062011719,0.9209159016609192,-7.535898208618164
pre_lmhead_contextual,en_100m__vs__en_fr_b,obedience->autonomy,6.8010735511779785,0.916787326335907,6.756667137145996
pre_lmhead_contextual,en_100m__vs__en_fr_b,fermented->fresh,6.5099005699157715,0.7833884358406067,-6.500200271606445
pre_lmhead_contextual,en_100m__vs__en_fr_b,clan->individual,6.223647594451904,0.821355402469635,6.219054698944092
pre_lmhead_contextual,en_100m__vs__en_fr_b,mourning->celebration,5.461974620819092,0.9112105369567871,-5.390751838684082
pre_lmhead_contextual,en_100m__vs__en_fr_b,federal->centralized,5.318899631500244,0.5356055498123169,5.27440881729126
pre_lmhead_contextual,en_100m__vs__en_fr_b,authority->deliberation,5.023326396942139,0.7417474985122681,4.9973297119140625
pre_lmhead_contextual,en_100m__vs__en_fr_b,assimilation->pluralism,4.8022990226745605,0.2982635498046875,4.67604923248291
pre_lmhead_contextual,en_100m__vs__en_fr_b,dragon->eagle,4.413463115692139,0.905759871006012,4.354610919952393
pre_lmhead_contextual,en_100m__vs__en_fr_b,lotus->rose,4.3201093673706055,0.9537463784217834,-4.319512844085693
pre_lmhead_contextual,en_100m__vs__en_fr_b,majority->minority,4.030765533447266,0.7882193326950073,2.3611068725585938
pre_lmhead_contextual,en_100m__vs__en_fr_b,customary->codified,3.7800533771514893,0.5120840668678284,3.695549726486206
pre_lmhead_contextual,en_100m__vs__en_fr_b,tradition->modernity,3.222909688949585,0.6551482677459717,-2.9966061115264893
pre_lmhead_contextual,en_100m__vs__en_fr_b,individualism->collectivism,3.2102978229522705,0.7836865782737732,-2.5528457164764404
pre_lmhead_contextual,en_100m__vs__en_fr_b,lineage->mobility,3.1256890296936035,0.7214502692222595,-2.3012771606445312
pre_lmhead_contextual,en_100m__vs__en_fr_b,ornate->plain,3.09342622756958,0.43492767214775085,2.7876293659210205
pre_lmhead_contextual,en_100m__vs__en_fr_b,homeland->migration,2.8682432174682617,0.6272838115692139,0.7906575798988342
pre_lmhead_contextual,en_100m__vs__en_fr_b,pilgrimage->tourism,2.723189115524292,0.6778667569160461,0.1137208566069603
pre_lmhead_contextual,en_100m__vs__en_fr_b,ancestor->novelty,2.700338363647461,0.6566225290298462,-1.8839411735534668
pre_lmhead_contextual,en_100m__vs__en_fr_b,elder->youth,2.667240619659424,0.29841017723083496,-0.13697701692581177
pre_lmhead_contextual,en_100m__vs__en_fr_b,hierarchy->equality,2.6381216049194336,0.7319072484970093,-0.0750017985701561
pre_lmhead_contextual,en_100m__vs__en_fr_b,vegetarian->meat,2.6070995330810547,0.3427339494228363,-1.8706755638122559
pre_lmhead_contextual,en_100m__vs__en_fr_b,solidarity->competition,2.562697172164917,0.541216254234314,-2.301527261734009
pre_lmhead_contextual,en_100m__vs__en_fr_b,modest->revealing,2.520045518875122,0.5978736281394958,-2.3779380321502686
pre_lmhead_contextual,en_100m__vs__en_fr_b,rice->bread,2.4944651126861572,0.5177919268608093,0.1803334355354309
pre_lmhead_contextual,en_100m__vs__en_fr_b,certainty->ambiguity,2.4791605472564697,0.37582671642303467,1.6023263931274414
pre_lmhead_contextual,en_100m__vs__en_fr_b,conformity->dissent,2.441727876663208,0.6699872016906738,0.7995697259902954
pre_lmhead_contextual,en_100m__vs__en_fr_b,veiled->unveiled,2.4400391578674316,0.32056835293769836,-2.1869301795959473
pre_lmhead_contextual,en_100m__vs__en_fr_b,black->gold,2.3329851627349854,0.5652962923049927,2.1416749954223633
pre_lmhead_contextual,en_100m__vs__en_fr_b,restraint->indulgence,2.2810094356536865,0.22256165742874146,-0.08027385175228119
pre_lmhead_contextual,en_100m__vs__en_fr_b,patronage->meritocracy,2.2538366317749023,0.39564135670661926,-0.6677320599555969
pre_lmhead_contextual,en_100m__vs__en_fr_b,formal->casual,2.2061192989349365,0.4195551872253418,2.031359910964966
pre_lmhead_contextual,en_100m__vs__en_fr_b,duty->freedom,2.1838555335998535,0.6619390249252319,0.06908776611089706
pre_lmhead_contextual,en_100m__vs__en_fr_b,sacred->secular,2.0697720050811768,0.665011465549469,0.5041685104370117
pre_lmhead_contextual,en_100m__vs__en_fr_b,prayer->reason,2.0097732543945312,0.23220625519752502,-1.2184574604034424
pre_lmhead_contextual,en_100m__vs__en_fr_b,indigenous->diaspora,1.9928897619247437,0.4597713053226471,-1.2859574556350708
pre_lmhead_contextual,en_100m__vs__en_fr_b,mother->father,1.9665828943252563,0.5563195943832397,-0.8657780885696411
pre_lmhead_contextual,en_100m__vs__en_fr_b,taboo->permissive,1.943941593170166,0.23067529499530792,-0.5878152847290039
pre_lmhead_contextual,en_100m__vs__en_fr_b,pilgrim->spectator,1.9428620338439941,0.14097009599208832,1.140685796737671
pre_lmhead_contextual,en_100m__vs__en_fr_b,fasting->feasting,1.8552863597869873,0.13507062196731567,-1.0866611003875732
pre_lmhead_contextual,en_100m__vs__en_fr_b,script->image,1.7963091135025024,0.7108612656593323,1.2047866582870483
pre_lmhead_contextual,en_100m__vs__en_fr_b,lunar->solar,1.7956624031066895,0.635536253452301,-1.231497883796692
pre_lmhead_contextual,en_100m__vs__en_fr_b,kin->stranger,1.7680286169052124,0.2777863144874573,-0.9522188305854797
pre_lmhead_contextual,en_100m__vs__en_fr_b,ritual->routine,1.7040053606033325,0.5152135491371155,-0.4132729470729828
pre_lmhead_contextual,en_100m__vs__en_fr_b,honor->shame,1.6433113813400269,0.4892140030860901,0.9715055227279663
pre_lmhead_contextual,en_100m__vs__en_fr_b,tea->coffee,1.572561502456665,0.21606899797916412,1.097578525543213
pre_lmhead_contextual,en_100m__vs__en_fr_b,white->red,1.564895749092102,0.37221643328666687,-0.7081905007362366
pre_lmhead_contextual,en_100m__vs__en_fr_b,local->global,1.306057333946228,0.47823309898376465,-1.0212310552597046
pre_lmhead_contextual,en_100m__vs__en_fas_a,federal->centralized,8.83251953125,0.8890018463134766,8.822890281677246
pre_lmhead_contextual,en_100m__vs__en_fas_a,certainty->ambiguity,8.11305046081543,0.9337881803512573,7.541579723358154
pre_lmhead_contextual,en_100m__vs__en_fas_a,spicy->mild,7.3196306228637695,0.8122402429580688,-6.819503307342529
pre_lmhead_contextual,en_100m__vs__en_fas_a,uniform->personalized,6.780776500701904,0.7685189247131348,-6.390120983123779
pre_lmhead_contextual,en_100m__vs__en_fas_a,prayer->reason,6.239316463470459,0.8576151728630066,-5.889776229858398
pre_lmhead_contextual,en_100m__vs__en_fas_a,assimilation->pluralism,6.1747727394104,0.4443109333515167,6.126140594482422
pre_lmhead_contextual,en_100m__vs__en_fas_a,democracy->monarchy,6.072485446929932,0.7660858035087585,-5.879481315612793
pre_lmhead_contextual,en_100m__vs__en_fas_a,fermented->fresh,5.942399501800537,0.6729176044464111,-5.931907653808594
pre_lmhead_contextual,en_100m__vs__en_fas_a,vegetarian->meat,5.393382549285889,0.8190985321998596,-5.3306684494018555
pre_lmhead_contextual,en_100m__vs__en_fas_a,homeland->migration,5.075501441955566,0.922204852104187,5.051685333251953
pre_lmhead_contextual,en_100m__vs__en_fas_a,obedience->autonomy,5.047488212585449,0.9260481595993042,5.033782005310059
pre_lmhead_contextual,en_100m__vs__en_fas_a,fasting->feasting,4.949132442474365,0.4271179735660553,-4.886629581451416
pre_lmhead_contextual,en_100m__vs__en_fas_a,rice->bread,4.855776309967041,0.9764653444290161,-4.723221778869629
pre_lmhead_contextual,en_100m__vs__en_fas_a,authority->deliberation,4.804788112640381,0.7107436656951904,4.716531276702881
pre_lmhead_contextual,en_100m__vs__en_fas_a,dragon->eagle,4.4083123207092285,0.8222655653953552,4.235721588134766
pre_lmhead_contextual,en_100m__vs__en_fas_a,mourning->celebration,4.3665547370910645,0.8044849038124084,-4.229711055755615
pre_lmhead_contextual,en_100m__vs__en_fas_a,lineage->mobility,4.117563247680664,0.8422266840934753,-2.4545090198516846
pre_lmhead_contextual,en_100m__vs__en_fas_a,ritual->routine,3.977609872817993,0.8810655474662781,-3.828993082046509
pre_lmhead_contextual,en_100m__vs__en_fas_a,taboo->permissive,3.8535468578338623,0.40514013171195984,-3.1309473514556885
pre_lmhead_contextual,en_100m__vs__en_fas_a,pilgrim->spectator,3.753765344619751,0.2891156077384949,3.6171422004699707
pre_lmhead_contextual,en_100m__vs__en_fas_a,solidarity->competition,3.705167770385742,0.8066744208335876,-3.4683284759521484
pre_lmhead_contextual,en_100m__vs__en_fas_a,conformity->dissent,3.6979150772094727,0.8546963930130005,3.382800817489624
pre_lmhead_contextual,en_100m__vs__en_fas_a,lotus->rose,3.6921138763427734,0.7905649542808533,-3.525010585784912
pre_lmhead_contextual,en_100m__vs__en_fas_a,clan->individual,3.596130847930908,0.5144346952438354,3.296013593673706
pre_lmhead_contextual,en_100m__vs__en_fas_a,majority->minority,3.471816301345825,0.6013026237487793,-0.7395572066307068
pre_lmhead_contextual,en_100m__vs__en_fas_a,honor->shame,3.3636293411254883,0.8746367692947388,2.3554799556732178
pre_lmhead_contextual,en_100m__vs__en_fas_a,hierarchy->equality,3.181255340576172,0.6762070059776306,-2.9272055625915527
pre_lmhead_contextual,en_100m__vs__en_fas_a,indigenous->diaspora,3.011772871017456,0.5516795516014099,-2.4420533180236816
pre_lmhead_contextual,en_100m__vs__en_fas_a,formal->casual,2.9223110675811768,0.5226025581359863,2.637165069580078
pre_lmhead_contextual,en_100m__vs__en_fas_a,tea->coffee,2.782233953475952,0.38139817118644714,1.9078809022903442
pre_lmhead_contextual,en_100m__vs__en_fas_a,restraint->indulgence,2.67789888381958,0.25671932101249695,-1.9772374629974365
pre_lmhead_contextual,en_100m__vs__en_fas_a,script->image,2.5397279262542725,0.5385632514953613,-2.1480188369750977
pre_lmhead_contextual,en_100m__vs__en_fas_a,patronage->meritocracy,2.4996719360351562,0.5113257765769958,0.8831917643547058
pre_lmhead_contextual,en_100m__vs__en_fas_a,sacred->secular,2.4880738258361816,0.7436602711677551,1.072519302368164
pre_lmhead_contextual,en_100m__vs__en_fas_a,individualism->collectivism,2.486315965652466,0.6663506031036377,-1.4100507497787476
pre_lmhead_contextual,en_100m__vs__en_fas_a,local->global,2.417314052581787,0.7764391899108887,-2.309480905532837
pre_lmhead_contextual,en_100m__vs__en_fas_a,duty->freedom,2.3682138919830322,0.7589804530143738,-1.38661789894104
pre_lmhead_contextual,en_100m__vs__en_fas_a,elder->youth,2.353536605834961,0.3147096633911133,2.177734851837158
pre_lmhead_contextual,en_100m__vs__en_fas_a,ancestor->novelty,2.2428300380706787,0.753812313079834,-0.5987707376480103
pre_lmhead_contextual,en_100m__vs__en_fas_a,lunar->solar,2.224815845489502,0.8081478476524353,-1.8436906337738037
pre_lmhead_contextual,en_100m__vs__en_fas_a,ornate->plain,2.1225414276123047,0.3027411103248596,1.4059449434280396
pre_lmhead_contextual,en_100m__vs__en_fas_a,kin->stranger,2.1093153953552246,0.32812708616256714,1.150681734085083
pre_lmhead_contextual,en_100m__vs__en_fas_a,pilgrimage->tourism,2.068979263305664,0.6125695705413818,0.36857476830482483
pre_lmhead_contextual,en_100m__vs__en_fas_a,white->red,2.035936117172241,0.4862912595272064,-1.152895212173462
pre_lmhead_contextual,en_100m__vs__en_fas_a,veiled->unveiled,1.9556738138198853,0.2892427444458008,-1.4575148820877075
pre_lmhead_contextual,en_100m__vs__en_fas_a,customary->codified,1.9428454637527466,0.38364022970199585,0.3797013461589813
pre_lmhead_contextual,en_100m__vs__en_fas_a,modest->revealing,1.7171014547348022,0.5363770723342896,-1.2182096242904663
pre_lmhead_contextual,en_100m__vs__en_fas_a,black->gold,1.5606991052627563,0.3303253650665283,0.6000994443893433
pre_lmhead_contextual,en_100m__vs__en_fas_a,mother->father,1.4484460353851318,0.37716734409332275,0.3177528381347656
